2.834599914550781250e+02
2.834599914550781250e+02
2.834499816894531250e+02
2.834799804687500000e+02
2.834700012207031250e+02
2.834700012207031250e+02
2.835099792480468750e+02
2.835000000000000000e+02
2.835299987792968750e+02
2.835499877929687500e+02
2.835599975585937500e+02
2.835199890136718750e+02
2.835099792480468750e+02
2.834799804687500000e+02
2.834599914550781250e+02
2.834400024414062500e+02
2.834899902343750000e+02
2.834899902343750000e+02
2.835099792480468750e+02
2.835099792480468750e+02
2.834700012207031250e+02
2.834400024414062500e+02
2.834499816894531250e+02
2.834799804687500000e+02
2.834499816894531250e+02
2.834100036621093750e+02
2.833999938964843750e+02
2.833500061035156250e+02
2.832699890136718750e+02
2.832399902343750000e+02
2.831900024414062500e+02
2.831600036621093750e+02
2.831499938964843750e+02
2.831199951171875000e+02
2.830899963378906250e+02
2.831600036621093750e+02
2.831300048828125000e+02
2.831099853515625000e+02
2.831199951171875000e+02
2.831099853515625000e+02
2.830899963378906250e+02
2.831300048828125000e+02
2.831600036621093750e+02
2.831699829101562500e+02
2.831600036621093750e+02
2.831600036621093750e+02
2.831499938964843750e+02
2.831699829101562500e+02
2.831900024414062500e+02
2.831699829101562500e+02
2.831300048828125000e+02
2.831300048828125000e+02
2.831499938964843750e+02
2.831399841308593750e+02
2.831399841308593750e+02
2.831900024414062500e+02
2.832200012207031250e+02
2.832399902343750000e+02
2.832599792480468750e+02
2.832799987792968750e+02
2.832899780273437500e+02
2.832799987792968750e+02
2.833500061035156250e+02
2.833399963378906250e+02
2.833099975585937500e+02
2.833099975585937500e+02
2.833200073242187500e+02
2.832500000000000000e+02
2.831999816894531250e+02
2.831699829101562500e+02
2.831999816894531250e+02
2.831300048828125000e+02
2.830299987792968750e+02
2.828800048828125000e+02
2.827699890136718750e+02
2.827299804687500000e+02
2.827599792480468750e+02
2.828099975585937500e+02
2.828800048828125000e+02
2.829799804687500000e+02
2.831099853515625000e+02
2.831699829101562500e+02
2.832500000000000000e+02
2.832999877929687500e+02
2.833299865722656250e+02
2.833899841308593750e+02
2.834100036621093750e+02
2.832799987792968750e+02
2.831999816894531250e+02
2.831799926757812500e+02
2.832699890136718750e+02
2.833800048828125000e+02
2.833399963378906250e+02
2.832699890136718750e+02
2.832099914550781250e+02
2.830799865722656250e+02
2.830299987792968750e+02
2.829700012207031250e+02
2.829599914550781250e+02
2.829299926757812500e+02
2.828699951171875000e+02
2.828699951171875000e+02
2.827699890136718750e+02
2.827899780273437500e+02
2.827899780273437500e+02
2.828200073242187500e+02
2.827299804687500000e+02
2.825799865722656250e+02
2.826799926757812500e+02
2.827200012207031250e+02
2.827599792480468750e+02
2.827999877929687500e+02
2.827799987792968750e+02
2.827999877929687500e+02
2.827999877929687500e+02
2.827500000000000000e+02
2.827299804687500000e+02
2.827500000000000000e+02
2.827099914550781250e+02
2.826900024414062500e+02
2.826699829101562500e+02
2.826499938964843750e+02
2.826699829101562500e+02
2.826799926757812500e+02
2.826499938964843750e+02
2.825899963378906250e+02
2.825799865722656250e+02
2.825000000000000000e+02
2.823299865722656250e+02
2.822299804687500000e+02
2.822999877929687500e+02
2.822799987792968750e+02
2.821799926757812500e+02
2.823200073242187500e+02
2.823099975585937500e+02
2.820899963378906250e+02
2.819299926757812500e+02
2.817899780273437500e+02
2.816799926757812500e+02
2.816399841308593750e+02
2.816199951171875000e+02
2.817799987792968750e+02
2.818999938964843750e+02
2.817999877929687500e+02
2.816799926757812500e+02
2.816300048828125000e+02
2.815899963378906250e+02
2.815199890136718750e+02
2.814499816894531250e+02
2.814299926757812500e+02
2.814400024414062500e+02
2.814400024414062500e+02
2.813999938964843750e+02
2.813899841308593750e+02
2.813999938964843750e+02
2.813999938964843750e+02
2.814299926757812500e+02
2.814299926757812500e+02
2.813899841308593750e+02
2.813500061035156250e+02
2.813999938964843750e+02
2.814299926757812500e+02
2.814700012207031250e+02
2.815599975585937500e+02
2.816300048828125000e+02
2.816300048828125000e+02
2.816699829101562500e+02
2.816999816894531250e+02
2.816799926757812500e+02
2.817200012207031250e+02
2.816300048828125000e+02
2.816199951171875000e+02
2.816399841308593750e+02
2.816300048828125000e+02
2.815700073242187500e+02
2.815799865722656250e+02
2.816300048828125000e+02
2.817500000000000000e+02
2.817899780273437500e+02
2.818099975585937500e+02
2.818399963378906250e+02
2.818299865722656250e+02
2.818599853515625000e+02
2.818800048828125000e+02
2.818299865722656250e+02
2.818200073242187500e+02
2.818099975585937500e+02
2.817999877929687500e+02
2.818399963378906250e+02
2.817999877929687500e+02
2.817599792480468750e+02
2.817799987792968750e+02
2.817599792480468750e+02
2.817099914550781250e+02
2.816600036621093750e+02
2.815799865722656250e+02
2.815000000000000000e+02
2.813999938964843750e+02
2.813500061035156250e+02
2.813299865722656250e+02
2.813500061035156250e+02
2.812899780273437500e+02
2.812500000000000000e+02
2.811999816894531250e+02
2.811799926757812500e+02
2.811799926757812500e+02
2.811399841308593750e+02
2.811600036621093750e+02
2.811999816894531250e+02
2.811999816894531250e+02
2.811699829101562500e+02
2.811499938964843750e+02
2.811300048828125000e+02
2.811300048828125000e+02
2.811300048828125000e+02
2.811199951171875000e+02
2.811099853515625000e+02
2.811699829101562500e+02
2.811999816894531250e+02
2.812299804687500000e+02
2.812799987792968750e+02
2.813299865722656250e+02
2.813899841308593750e+02
2.814100036621093750e+02
2.813999938964843750e+02
2.814599914550781250e+02
2.815199890136718750e+02
2.814299926757812500e+02
2.813599853515625000e+02
2.813200073242187500e+02
2.813800048828125000e+02
2.815000000000000000e+02
2.817399902343750000e+02
2.818899841308593750e+02
2.819899902343750000e+02
2.820199890136718750e+02
2.821199951171875000e+02
2.822699890136718750e+02
2.823099975585937500e+02
2.822200012207031250e+02
2.821699829101562500e+02
2.821999816894531250e+02
2.822299804687500000e+02
2.822699890136718750e+02
2.822500000000000000e+02
2.821799926757812500e+02
2.820700073242187500e+02
2.819599914550781250e+02
2.820399780273437500e+02
2.821600036621093750e+02
2.821999816894531250e+02
2.822399902343750000e+02
2.823699951171875000e+02
2.824100036621093750e+02
2.825099792480468750e+02
2.825899963378906250e+02
2.826199951171875000e+02
2.826000061035156250e+02
2.825499877929687500e+02
2.825099792480468750e+02
2.826699829101562500e+02
2.827999877929687500e+02
2.827599792480468750e+02
2.828099975585937500e+02
2.828099975585937500e+02
2.827399902343750000e+02
2.826799926757812500e+02
2.826699829101562500e+02
2.827299804687500000e+02
2.827500000000000000e+02
2.827200012207031250e+02
2.826300048828125000e+02
2.826799926757812500e+02
2.826799926757812500e+02
2.826900024414062500e+02
2.827099914550781250e+02
2.827599792480468750e+02
2.826999816894531250e+02
2.826499938964843750e+02
2.826000061035156250e+02
2.824799804687500000e+02
2.823999938964843750e+02
2.824199829101562500e+02
2.824199829101562500e+02
2.823999938964843750e+02
2.823399963378906250e+02
2.823099975585937500e+02
2.823599853515625000e+02
2.824400024414062500e+02
2.823999938964843750e+02
2.823899841308593750e+02
2.824199829101562500e+02
2.825399780273437500e+02
2.824899902343750000e+02
2.825399780273437500e+02
2.825599975585937500e+02
2.825399780273437500e+02
2.825000000000000000e+02
2.824799804687500000e+02
2.824700012207031250e+02
2.824899902343750000e+02
2.825000000000000000e+02
2.825099792480468750e+02
2.825399780273437500e+02
2.826300048828125000e+02
2.826099853515625000e+02
2.826900024414062500e+02
2.826999816894531250e+02
2.827699890136718750e+02
2.827699890136718750e+02
2.827899780273437500e+02
2.829199829101562500e+02
2.829299926757812500e+02
2.829199829101562500e+02
2.829299926757812500e+02
2.829299926757812500e+02
2.829299926757812500e+02
2.829799804687500000e+02
2.830099792480468750e+02
2.830099792480468750e+02
2.830199890136718750e+02
2.830199890136718750e+02
2.830899963378906250e+02
2.831499938964843750e+02
2.831600036621093750e+02
2.831399841308593750e+02
2.831999816894531250e+02
2.832399902343750000e+02
2.832099914550781250e+02
2.831900024414062500e+02
2.831699829101562500e+02
2.831300048828125000e+02
2.831099853515625000e+02
2.831199951171875000e+02
2.831300048828125000e+02
2.831000061035156250e+02
2.831199951171875000e+02
2.831699829101562500e+02
2.831600036621093750e+02
2.831699829101562500e+02
2.831799926757812500e+02
2.832099914550781250e+02
2.832099914550781250e+02
2.831999816894531250e+02
2.831799926757812500e+02
2.832299804687500000e+02
2.832999877929687500e+02
2.833599853515625000e+02
2.833599853515625000e+02
2.833599853515625000e+02
2.833999938964843750e+02
2.834199829101562500e+02
2.834700012207031250e+02
2.834799804687500000e+02
2.835399780273437500e+02
2.835899963378906250e+02
2.835899963378906250e+02
2.836000061035156250e+02
2.836099853515625000e+02
2.836099853515625000e+02
2.836099853515625000e+02
2.836499938964843750e+02
2.836699829101562500e+02
2.836900024414062500e+02
2.836999816894531250e+02
2.836999816894531250e+02
2.836999816894531250e+02
2.837299804687500000e+02
2.837699890136718750e+02
2.837799987792968750e+02
2.837999877929687500e+02
2.838099975585937500e+02
2.838200073242187500e+02
2.838299865722656250e+02
2.837999877929687500e+02
2.838099975585937500e+02
2.838200073242187500e+02
2.838399963378906250e+02
2.838500061035156250e+02
2.838399963378906250e+02
2.838399963378906250e+02
2.838200073242187500e+02
2.838299865722656250e+02
2.838299865722656250e+02
2.838299865722656250e+02
2.838099975585937500e+02
2.838200073242187500e+02
2.838399963378906250e+02
2.838399963378906250e+02
2.838500061035156250e+02
2.838599853515625000e+02
2.838599853515625000e+02
2.838399963378906250e+02
2.838399963378906250e+02
2.838500061035156250e+02
2.838699951171875000e+02
2.838800048828125000e+02
2.838999938964843750e+02
2.839199829101562500e+02
2.839400024414062500e+02
2.839499816894531250e+02
2.839799804687500000e+02
2.839899902343750000e+02
2.839899902343750000e+02
2.840000000000000000e+02
2.839899902343750000e+02
2.840099792480468750e+02
2.839899902343750000e+02
2.840499877929687500e+02
2.840700073242187500e+02
2.841799926757812500e+02
2.842999877929687500e+02
2.842699890136718750e+02
2.842399902343750000e+02
2.842899780273437500e+02
2.843200073242187500e+02
2.843200073242187500e+02
2.842899780273437500e+02
2.843099975585937500e+02
2.843599853515625000e+02
2.843999938964843750e+02
2.843899841308593750e+02
2.843800048828125000e+02
2.844499816894531250e+02
2.844899902343750000e+02
2.845000000000000000e+02
2.844400024414062500e+02
2.843599853515625000e+02
2.843899841308593750e+02
2.844299926757812500e+02
2.844400024414062500e+02
2.844599914550781250e+02
2.844199829101562500e+02
2.843699951171875000e+02
2.843800048828125000e+02
2.843999938964843750e+02
2.843999938964843750e+02
2.843999938964843750e+02
2.844199829101562500e+02
2.844299926757812500e+02
2.844400024414062500e+02
2.844700012207031250e+02
2.844700012207031250e+02
2.844499816894531250e+02
2.844599914550781250e+02
2.844299926757812500e+02
2.844299926757812500e+02
2.844299926757812500e+02
2.844199829101562500e+02
2.844199829101562500e+02
2.844299926757812500e+02
2.844199829101562500e+02
2.844199829101562500e+02
2.844700012207031250e+02
2.845199890136718750e+02
2.845499877929687500e+02
2.845499877929687500e+02
2.845700073242187500e+02
2.845899963378906250e+02
2.846000061035156250e+02
2.846099853515625000e+02
2.846399841308593750e+02
2.846399841308593750e+02
2.846600036621093750e+02
2.846799926757812500e+02
2.846799926757812500e+02
2.846900024414062500e+02
2.846900024414062500e+02
2.847099914550781250e+02
2.846999816894531250e+02
2.847200012207031250e+02
2.847299804687500000e+02
2.847599792480468750e+02
2.847599792480468750e+02
2.848399963378906250e+02
2.850199890136718750e+02
2.851499938964843750e+02
2.851399841308593750e+02
2.851499938964843750e+02
2.852200012207031250e+02
2.853299865722656250e+02
2.853200073242187500e+02
2.852500000000000000e+02
2.852200012207031250e+02
2.851799926757812500e+02
2.851799926757812500e+02
2.852200012207031250e+02
2.852399902343750000e+02
2.852500000000000000e+02
2.852299804687500000e+02
2.851999816894531250e+02
2.851300048828125000e+02
2.851099853515625000e+02
2.850899963378906250e+02
2.850799865722656250e+02
2.850499877929687500e+02
2.850499877929687500e+02
2.850799865722656250e+02
2.850799865722656250e+02
2.850700073242187500e+02
2.851199951171875000e+02
2.851699829101562500e+02
2.851999816894531250e+02
2.852399902343750000e+02
2.852999877929687500e+02
2.853500061035156250e+02
2.852999877929687500e+02
2.852500000000000000e+02
2.852899780273437500e+02
2.853899841308593750e+02
2.854499816894531250e+02
2.855099792480468750e+02
2.855599975585937500e+02
2.855899963378906250e+02
2.855899963378906250e+02
2.856099853515625000e+02
2.856399841308593750e+02
2.856099853515625000e+02
2.855000000000000000e+02
2.853999938964843750e+02
2.853800048828125000e+02
2.853800048828125000e+02
2.854599914550781250e+02
2.855299987792968750e+02
2.856099853515625000e+02
2.856399841308593750e+02
2.856799926757812500e+02
2.856600036621093750e+02
2.856199951171875000e+02
2.856300048828125000e+02
2.856399841308593750e+02
2.856300048828125000e+02
2.856799926757812500e+02
2.856900024414062500e+02
2.856799926757812500e+02
2.856600036621093750e+02
2.856799926757812500e+02
2.856799926757812500e+02
2.856799926757812500e+02
2.856399841308593750e+02
2.855799865722656250e+02
2.855299987792968750e+02
2.854899902343750000e+02
2.854799804687500000e+02
2.854700012207031250e+02
2.855199890136718750e+02
2.855399780273437500e+02
2.856099853515625000e+02
2.856600036621093750e+02
2.856999816894531250e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.856999816894531250e+02
2.856799926757812500e+02
2.856900024414062500e+02
2.857399902343750000e+02
2.857999877929687500e+02
2.858500061035156250e+02
2.858699951171875000e+02
2.858899841308593750e+02
2.858299865722656250e+02
2.858099975585937500e+02
2.857699890136718750e+02
2.857399902343750000e+02
2.857099914550781250e+02
2.857299804687500000e+02
2.857299804687500000e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.856999816894531250e+02
2.857099914550781250e+02
2.857200012207031250e+02
2.857200012207031250e+02
2.857500000000000000e+02
2.857599792480468750e+02
2.857500000000000000e+02
2.857699890136718750e+02
2.857899780273437500e+02
2.857999877929687500e+02
2.858099975585937500e+02
2.858299865722656250e+02
2.858399963378906250e+02
2.858399963378906250e+02
2.858599853515625000e+02
2.858599853515625000e+02
2.858899841308593750e+02
2.858999938964843750e+02
2.859299926757812500e+02
2.859700012207031250e+02
2.860099792480468750e+02
2.860399780273437500e+02
2.860499877929687500e+02
2.860000000000000000e+02
2.859499816894531250e+02
2.859400024414062500e+02
2.859599914550781250e+02
2.859700012207031250e+02
2.859700012207031250e+02
2.859599914550781250e+02
2.859899902343750000e+02
2.860000000000000000e+02
2.860099792480468750e+02
2.860199890136718750e+02
2.860099792480468750e+02
2.860199890136718750e+02
2.860299987792968750e+02
2.860499877929687500e+02
2.860700073242187500e+02
2.860899963378906250e+02
2.861199951171875000e+02
2.861600036621093750e+02
2.861900024414062500e+02
2.862099914550781250e+02
2.862200012207031250e+02
2.862099914550781250e+02
2.862500000000000000e+02
2.862999877929687500e+02
2.863399963378906250e+02
2.863500061035156250e+02
2.863500061035156250e+02
2.863299865722656250e+02
2.862899780273437500e+02
2.862599792480468750e+02
2.862099914550781250e+02
2.861799926757812500e+02
2.861900024414062500e+02
2.861799926757812500e+02
2.861699829101562500e+02
2.861900024414062500e+02
2.862099914550781250e+02
2.862399902343750000e+02
2.862200012207031250e+02
2.862200012207031250e+02
2.861999816894531250e+02
2.862099914550781250e+02
2.861900024414062500e+02
2.861699829101562500e+02
2.861600036621093750e+02
2.861399841308593750e+02
2.861199951171875000e+02
2.861099853515625000e+02
2.860899963378906250e+02
2.860799865722656250e+02
2.860399780273437500e+02
2.860000000000000000e+02
2.859599914550781250e+02
2.859499816894531250e+02
2.859199829101562500e+02
2.858899841308593750e+02
2.858899841308593750e+02
2.858800048828125000e+02
2.858899841308593750e+02
2.858999938964843750e+02
2.858999938964843750e+02
2.859299926757812500e+02
2.859199829101562500e+02
2.859199829101562500e+02
2.858999938964843750e+02
2.858999938964843750e+02
2.859100036621093750e+02
2.859100036621093750e+02
2.858899841308593750e+02
2.858800048828125000e+02
2.858599853515625000e+02
2.858800048828125000e+02
2.858699951171875000e+02
2.858500061035156250e+02
2.858500061035156250e+02
2.858599853515625000e+02
2.858800048828125000e+02
2.858800048828125000e+02
2.858500061035156250e+02
2.858500061035156250e+02
2.858599853515625000e+02
2.858500061035156250e+02
2.858299865722656250e+02
2.858200073242187500e+02
2.858099975585937500e+02
2.857799987792968750e+02
2.857799987792968750e+02
2.857599792480468750e+02
2.857200012207031250e+02
2.856900024414062500e+02
2.856600036621093750e+02
2.856199951171875000e+02
2.856099853515625000e+02
2.855799865722656250e+02
2.855499877929687500e+02
2.855299987792968750e+02
2.855199890136718750e+02
2.854799804687500000e+02
2.854599914550781250e+02
2.854599914550781250e+02
2.854400024414062500e+02
2.854299926757812500e+02
2.854100036621093750e+02
2.854100036621093750e+02
2.853999938964843750e+02
2.853899841308593750e+02
2.853800048828125000e+02
2.853599853515625000e+02
2.853299865722656250e+02
2.853099975585937500e+02
2.852899780273437500e+02
2.852699890136718750e+02
2.852599792480468750e+02
2.852399902343750000e+02
2.852299804687500000e+02
2.852299804687500000e+02
2.852299804687500000e+02
2.851900024414062500e+02
2.851699829101562500e+02
2.851499938964843750e+02
2.851399841308593750e+02
2.851199951171875000e+02
2.850899963378906250e+02
2.850799865722656250e+02
2.850700073242187500e+02
2.850599975585937500e+02
2.850499877929687500e+02
2.850299987792968750e+02
2.850199890136718750e+02
2.849899902343750000e+02
2.849799804687500000e+02
2.849700012207031250e+02
2.849499816894531250e+02
2.849299926757812500e+02
2.849199829101562500e+02
2.848999938964843750e+02
2.848899841308593750e+02
2.848800048828125000e+02
2.848599853515625000e+02
2.848500061035156250e+02
2.848500061035156250e+02
2.848399963378906250e+02
2.848299865722656250e+02
2.848200073242187500e+02
2.847899780273437500e+02
2.847899780273437500e+02
2.847799987792968750e+02
2.847699890136718750e+02
2.847500000000000000e+02
2.847500000000000000e+02
2.847500000000000000e+02
2.847299804687500000e+02
2.847299804687500000e+02
2.846999816894531250e+02
2.846799926757812500e+02
2.846699829101562500e+02
2.846499938964843750e+02
2.846399841308593750e+02
2.846399841308593750e+02
2.846099853515625000e+02
2.845899963378906250e+02
2.845799865722656250e+02
2.845799865722656250e+02
2.845899963378906250e+02
2.845899963378906250e+02
2.845899963378906250e+02
2.845799865722656250e+02
2.845799865722656250e+02
2.845899963378906250e+02
2.846099853515625000e+02
2.846300048828125000e+02
2.846300048828125000e+02
2.846399841308593750e+02
2.846300048828125000e+02
2.846300048828125000e+02
2.846199951171875000e+02
2.845799865722656250e+02
2.845899963378906250e+02
2.845499877929687500e+02
2.845299987792968750e+02
2.845199890136718750e+02
2.845000000000000000e+02
2.844899902343750000e+02
2.844799804687500000e+02
2.844899902343750000e+02
2.845000000000000000e+02
2.845099792480468750e+02
2.845099792480468750e+02
2.845199890136718750e+02
2.845199890136718750e+02
